id,note,url,bill_id
e743295b-8b97-40da-8589-f2b0b07e21d8,,https://malegislature.gov/Bills/191/H2701,ocd-bill/049054f9-3ae4-4360-acd0-6e24c4dd54d9
be4fad77-e34e-4157-9d54-768736d5b01f,,https://malegislature.gov/Bills/191/H1218,ocd-bill/45731a91-30de-43e9-8589-6afef8deaa6e
77b3df9b-c240-4d29-974b-0b6d60b0d802,,https://malegislature.gov/Bills/191/H3176,ocd-bill/b1265838-ca0c-4eb6-af7c-6fdbf8ed362c
4b30508c-9048-42da-8ae8-9c456fbfe7a2,,https://malegislature.gov/Bills/191/H3204,ocd-bill/74a6d0c9-d8f8-4f3a-8601-b0ac67164b9e
e0195238-23f3-4256-b6ae-f36e2f8d6d73,,https://malegislature.gov/Bills/191/H1045,ocd-bill/7a54bbc5-2b3e-4595-8871-4d199d506321
0be4529f-41b4-4578-9d49-4348968a3362,,https://malegislature.gov/Bills/191/H1040,ocd-bill/1a82603f-0602-4330-a5b4-5bc962e94d3e
f94e854f-a495-4226-9ded-a0af80930a52,,https://malegislature.gov/Bills/191/H2125,ocd-bill/f1fccdaa-8928-49dd-80e6-74ef02791353
ed7e25b2-6c53-447a-9e62-4a52ede5f4e9,,https://malegislature.gov/Bills/191/H2479,ocd-bill/4a8b7e9a-fcb5-4042-b2f5-6b938971b880
1e596596-9674-4d34-81f9-a12e4a984b38,,https://malegislature.gov/Bills/191/H3404,ocd-bill/d29aa32a-10e2-4767-9ce1-a71c12663c00
73a201a4-7564-42a3-a5df-de6515552e40,,https://malegislature.gov/Bills/191/H496,ocd-bill/d402fd61-f903-4bdd-a7f9-bcb620a8f77c
6b75bf33-13b5-4fd3-be59-003f4567c8b3,,https://malegislature.gov/Bills/191/H1158,ocd-bill/fb2853b9-6ae2-4a66-83ba-3f8efe47dc9d
e8518007-cb95-4793-b222-e5f97147e0a8,,https://malegislature.gov/Bills/191/H839,ocd-bill/2d135b8b-12a4-4348-b2aa-3d8c4dbc01d9
0320f95d-0f01-4abb-8374-0d99b9709348,,https://malegislature.gov/Bills/191/H236,ocd-bill/8df76d26-4bca-47cb-bef5-2677abf254be
6147545e-47ca-44ca-9298-6cf9da436775,,https://malegislature.gov/Bills/191/H3003,ocd-bill/2070cd00-d69b-416d-b7f2-6a9425ebda6b
aeed4e39-1c6d-4416-986c-e9bf23e7ac21,,https://malegislature.gov/Bills/191/H1398,ocd-bill/9af6f050-7b6f-42ce-a4ea-81c9f0a4f88b
8135c070-3dfe-404b-af8b-99d3984e234e,,https://malegislature.gov/Bills/191/H195,ocd-bill/e2e41d9f-cf0c-4174-a7ac-c339c7faf832
1016df1e-8e48-4911-a45a-d5073b5c5735,,https://malegislature.gov/Bills/191/H2720,ocd-bill/c6ffe410-1617-4832-9ecf-da3600c965af
eb15d81b-2512-4cac-8525-294e6a91a1fb,,https://malegislature.gov/Bills/191/H3319,ocd-bill/bcbe110c-4b9f-4701-a42e-4de2370c5e37
e9856b55-3df1-49df-a51d-a661c738ef81,,https://malegislature.gov/Bills/191/H142,ocd-bill/9b486ac4-857b-44be-86eb-3ff652c24fec
1fe3e958-65db-4620-8051-c2516ef042a4,,https://malegislature.gov/Bills/191/H2321,ocd-bill/fee537dc-509b-4fa7-83b8-078f80e3d51a
6b329775-6264-4132-98cc-0c5b6241cf02,,https://malegislature.gov/Bills/191/H1723,ocd-bill/d547d9aa-c947-4743-b76a-6f2969d18aec
d46d2d01-6116-4fbd-8490-51db5b075004,,https://malegislature.gov/Bills/191/H745,ocd-bill/dc470705-aec9-465b-a542-7ee60f70d5fd
6fc2be76-0908-4763-ac01-eb1adebd007b,,https://malegislature.gov/Bills/191/H3271,ocd-bill/7b138182-5345-419e-a047-5f92f740e488
d016ecb4-3604-43b8-b2f6-68a324f9d139,,https://malegislature.gov/Bills/191/H2109,ocd-bill/f8e6a731-5bb4-4d4a-85ed-fdae857a1b65
820fe914-5efc-4536-9660-1ad059fe7041,,https://malegislature.gov/Bills/191/H2141,ocd-bill/6efaeacb-0587-427e-975b-b42639097e3d
875845a9-1901-45cc-9d60-7ab8a0b76470,,https://malegislature.gov/Bills/191/H1285,ocd-bill/0d77ebfb-aafd-4962-9265-0ea5dfed565d
e00a2384-28d4-45c9-b604-e3c4d55db867,,https://malegislature.gov/Bills/191/H312,ocd-bill/90085135-3e77-4001-9340-8f6557e0c514
23f7aca7-6e8d-486b-a254-8feb890d1b46,,https://malegislature.gov/Bills/191/H458,ocd-bill/fa4d5514-23a0-44db-8c99-82e9b41f50b1
f3e9e51e-7621-449a-92dc-d1e6b986d97a,,https://malegislature.gov/Bills/191/H1818,ocd-bill/99607cf2-48c0-4b28-828f-c2f4c2fee209
8c27f2a6-a75c-4eb7-ad74-20af76f6b987,,https://malegislature.gov/Bills/191/H2769,ocd-bill/44c86e55-23ff-4740-a4e8-7ebda1ad99fe
6140b21c-21e8-4503-bd8d-252bef95bfe0,,https://malegislature.gov/Bills/191/H1672,ocd-bill/b09330b4-2988-478d-83af-9aa2d520ee98
645b8cc7-1a68-46b4-b68d-155723913995,,https://malegislature.gov/Bills/191/H1849,ocd-bill/143ccc68-37f7-42d1-873c-c906e0abe306
d7842a41-5873-4aad-8d98-40eb9816fb08,,https://malegislature.gov/Bills/191/H3073,ocd-bill/571689b4-b048-4145-8147-5c0a43a8c1e6
f1cdf0f5-ba6a-452b-8983-143651b27f85,,https://malegislature.gov/Bills/191/H707,ocd-bill/0d7bf096-7ac3-467c-9984-099f8a4daf1b
6f0bfaeb-7453-4b17-9b6f-cdd4c7ddf178,,https://malegislature.gov/Bills/191/H812,ocd-bill/0eeb8bb0-87f3-4d16-af8d-1d2e86f75eac
e0cb36d6-f6c4-4807-9173-baaa5dc69c29,,https://malegislature.gov/Bills/191/H1824,ocd-bill/c84ebd81-1b3f-451c-b6a8-141603220005
8c0cca65-9ce5-4ead-9798-d3880ac1b02b,,https://malegislature.gov/Bills/191/H2868,ocd-bill/93b8c359-0cdf-4431-be7f-26b71719c40f
cae905cd-df41-44df-a5a5-2a05f093e22b,,https://malegislature.gov/Bills/191/H557,ocd-bill/28de65b9-4019-4a75-ac33-c317f067d7ec
4e672f1c-81c8-4e11-8caf-0737df4b62c6,,https://malegislature.gov/Bills/191/H1283,ocd-bill/06eb013a-c570-48a3-b443-c1174b65f77c
98e8ff3c-46eb-4e21-a4b3-3b24b58eefe3,,https://malegislature.gov/Bills/191/H2292,ocd-bill/809b5c6b-ace1-4a2d-9aec-94c416ebceef
009338a7-9d7f-4e29-8122-bd18f98b954e,,https://malegislature.gov/Bills/191/H2319,ocd-bill/34a30216-f81c-45f8-998d-9f5f74c6bd3c
3046a28a-af71-4073-82b2-f584ebefa48e,,https://malegislature.gov/Bills/191/H2876,ocd-bill/feb86999-da60-4463-b3e5-7ce0fb7313e7
313f97f3-49ac-4037-9b85-5f6633141d3b,,https://malegislature.gov/Bills/191/H2803,ocd-bill/c3dbada7-9e78-44aa-96ce-db273ee535e1
20e1b145-2ba1-4471-93cc-67a77b361845,,https://malegislature.gov/Bills/191/H2271,ocd-bill/b98c3655-7bfd-4ee7-b8e3-115fc1ddb63b
f29c86bc-5bf1-4521-8928-2f02f7be0044,,https://malegislature.gov/Bills/191/H139,ocd-bill/83da85a5-d195-4f78-bd2f-936276f24306
e0ccceab-b93b-4380-ae44-d0bc33013799,,https://malegislature.gov/Bills/191/H1458,ocd-bill/86e9d474-6843-47da-a92d-c07998f0c0d3
0c216959-71ee-4377-8588-46f3c26f795e,,https://malegislature.gov/Bills/191/H2761,ocd-bill/117711cc-996d-40d9-9469-d22edc3740cd
f1639e24-c200-4e2c-a51d-cc8ec0a25399,,https://malegislature.gov/Bills/191/H1237,ocd-bill/fa65f982-dd78-485e-82af-87fa8c9d76d9
6e431ba0-7559-4942-86cf-4e0c98926f1c,,https://malegislature.gov/Bills/191/H1776,ocd-bill/f6c0970a-ee65-4622-bd2b-731ab793bdf1
c9882ee3-7027-459f-9e99-2dc9c96f5cc1,,https://malegislature.gov/Bills/191/H2725,ocd-bill/78d495f9-8d75-41a8-ab9e-75fa4fe24b3a
0f4b68ac-53bf-4ce5-bf33-ca3f1ec77ce3,,https://malegislature.gov/Bills/191/H2126,ocd-bill/f7c3986e-4542-4c59-b0dc-be167e3780c4
26a4d2df-ebf3-4429-ab58-5cd349360a10,,https://malegislature.gov/Bills/191/H770,ocd-bill/1a28d780-07bf-4096-af0e-8f8aec88c775
a30f7e9d-954a-474e-b129-67f6ef987a43,,https://malegislature.gov/Bills/191/H1753,ocd-bill/b9cc4350-6b46-4a6c-8b5a-6f43b208b10e
504c71cb-7275-4f72-abda-1233b75e2f9d,,https://malegislature.gov/Bills/191/H1115,ocd-bill/8b7753ca-0e01-4716-b4b9-9036a3e9ba11
efb2451a-98a4-443b-971e-57d54e51e1bf,,https://malegislature.gov/Bills/191/H140,ocd-bill/5dd38eb5-a716-46a4-a713-30a3515e15f7
47cbd21a-85ec-4ed7-ae71-a3dd772a69ef,,https://malegislature.gov/Bills/191/H3312,ocd-bill/8d4995ed-2c5b-43c3-b6f2-abb43beb214b
931318cc-ad95-419e-8921-11172b0a9875,,https://malegislature.gov/Bills/191/H2127,ocd-bill/03841f4b-4b3c-4c65-a495-1e6e67831a1e
90c8630f-4ce4-44ad-a8c6-3ce9ca4b7bf3,,https://malegislature.gov/Bills/191/H1641,ocd-bill/d7fb823a-34ff-4746-912c-fcd5087380db
71f39ad8-b283-475f-85d8-6253c9cfa79d,,https://malegislature.gov/Bills/191/H2287,ocd-bill/01289472-e219-4878-a898-3b647d50f83b
539a9496-4261-4af3-a962-1f8662c4731c,,https://malegislature.gov/Bills/191/H2956,ocd-bill/810bdc22-eb44-4959-8c92-2c548c093810
11aa8201-384e-442e-b489-2e3da373bcd7,,https://malegislature.gov/Bills/191/H2873,ocd-bill/f0c639f4-df38-4314-8054-110597bcc971
ea7a33e8-2dd4-4973-8d79-43856352dfbf,,https://malegislature.gov/Bills/191/H2476,ocd-bill/a3f863ad-d3c0-44ad-812e-bf958e2f3e9a
d3c6101b-3c77-4456-841e-1950db0c691f,,https://malegislature.gov/Bills/191/H1589,ocd-bill/261ded1f-9d70-4683-a1ff-00dc7bde59a4
da84e107-41eb-4ad3-8e58-1ed19761c908,,https://malegislature.gov/Bills/191/H2742,ocd-bill/7ef4f5aa-3ae8-420d-9019-86046c90198f
2b975e24-4bbd-4234-aef3-24ad8420c742,,https://malegislature.gov/Bills/191/H570,ocd-bill/c503fafa-42fa-42bb-afc5-609e3839ec26
dfbb61e4-ea32-4622-b2da-786ecd34bf0e,,https://malegislature.gov/Bills/191/H2630,ocd-bill/1ad915cb-50ff-4487-bade-5d5e0118cc9c
e9d4b672-905d-412a-b105-ef8ec5c9af64,,https://malegislature.gov/Bills/191/H773,ocd-bill/5c8af338-69cd-4a7e-9339-40b18639bc74
caa5cd24-9494-4904-9753-b29125aa8b14,,https://malegislature.gov/Bills/191/H3420,ocd-bill/8ba3831d-d3b1-433a-9da4-95e99f04a160
9f62c7bc-a50f-423e-b26c-7d5ea9a95c58,,https://malegislature.gov/Bills/191/H3449,ocd-bill/cf784c26-f128-4410-a20e-5df7a84b7f3f
a23195f1-7d6d-471a-a3e5-d9a2699e5a2b,,https://malegislature.gov/Bills/191/H2750,ocd-bill/9406fe05-3d21-41ab-8695-e333a94a34dc
4e48e8e7-a052-4fce-9b7d-7add984432e6,,https://malegislature.gov/Bills/191/H1759,ocd-bill/bf2ad0db-80b6-434c-8840-8ea889a5603b
599c129d-a7a9-4ffe-ba58-2a3345aedf68,,https://malegislature.gov/Bills/191/H3029,ocd-bill/9274647f-40d5-4aa8-8b82-9d2a050cc01d
6543a65b-6c17-4120-ac1d-ff2c94427939,,https://malegislature.gov/Bills/191/H3280,ocd-bill/ad9dc711-cb5e-4978-8421-5c47856bc6b9
c233f128-40a5-4cd3-a11a-711664f002d3,,https://malegislature.gov/Bills/191/H3129,ocd-bill/645f694a-9d25-4872-a306-3a496cc181a6
4acfc80c-396d-4ce7-a7cd-ddbeb9b9e675,,https://malegislature.gov/Bills/191/H1662,ocd-bill/b1df6802-a5a0-400e-a0d6-00f8dd317154
65ccb3ec-d11f-42bb-8718-f09843d201df,,https://malegislature.gov/Bills/191/H2261,ocd-bill/af179d3d-d131-4f82-9b95-9baa94ea4b2a
185e81e1-dc9f-4924-b783-b68a8c56727c,,https://malegislature.gov/Bills/191/H1520,ocd-bill/456eee2b-f474-475d-a37e-8986434e662f
5973c1d6-e80f-4bd5-88d9-ba86a2cdaa34,,https://malegislature.gov/Bills/191/H1595,ocd-bill/56a60e50-fbf4-4066-adf5-fb349b0350e7
8ea991da-2a7b-4754-a753-4c0b18199b37,,https://malegislature.gov/Bills/191/H1483,ocd-bill/8f6fbbb5-38fe-461b-b548-c97c3a3369cc
a37c8a54-24f8-4cf1-8d86-21fbf18766bb,,https://malegislature.gov/Bills/191/H3153,ocd-bill/9535e590-223f-43af-a925-0d189663e63d
2c76d699-0d8f-4a44-b6e0-e10379c6f708,,https://malegislature.gov/Bills/191/H3059,ocd-bill/b797115d-fdad-4371-83f7-8e03af722c1d
56bbfa08-17b5-4144-92ea-715524019ab2,,https://malegislature.gov/Bills/191/H2508,ocd-bill/0365e3e0-c220-4749-aa6a-13e6f3ed6ec0
0246d383-1d6f-47c8-b0df-8c0da19f1ab9,,https://malegislature.gov/Bills/191/H995,ocd-bill/dda4447f-e2ff-4c32-ae13-38225af98026
2bf387b8-e595-46a9-8ac8-1c9bd7b5a553,,https://malegislature.gov/Bills/191/H1574,ocd-bill/f03e58a1-d2e7-48bc-9e75-b6a32fadef95
4ecf882c-9b6f-4d31-9968-09ae2c607380,,https://malegislature.gov/Bills/191/H2221,ocd-bill/96a59a7f-0712-4031-8d74-6f3cb06ec7a9
2b92cd4e-5e0f-400d-91fe-acd230b5b6d3,,https://malegislature.gov/Bills/191/H2741,ocd-bill/bb1a41df-c4e7-4aba-ba30-69927cea0644
7d36e56b-cd61-4f87-a31d-e0ab363775b8,,https://malegislature.gov/Bills/191/H590,ocd-bill/29a622ba-60b5-4f7e-83e1-40a66b0410f5
d7fd8072-18d4-466e-b31b-8185fd626aaa,,https://malegislature.gov/Bills/191/H2968,ocd-bill/13d6e891-666e-485e-98d0-90933542815f
7d74c754-d9a8-43bc-b243-1b4bf83e88bb,,https://malegislature.gov/Bills/191/H3111,ocd-bill/b6531284-d681-4151-bd85-7731c63f2f45
e4a96445-d53e-4f70-ac18-7ed735182dfd,,https://malegislature.gov/Bills/191/H2838,ocd-bill/530b77b7-b61a-47b4-937f-f1066cde7363
0e144561-df7a-4ff5-9950-188261905e8f,,https://malegislature.gov/Bills/191/H684,ocd-bill/3a0d6d43-353a-4f96-a098-2bac9cad9a05
f628f022-6c4f-4ac5-8564-b46084651df1,,https://malegislature.gov/Bills/191/H3031,ocd-bill/f693c193-8af7-4376-a772-8f4689a0babd
697660f9-0a67-4065-987e-361a394090d1,,https://malegislature.gov/Bills/191/H480,ocd-bill/3c61fa29-92f1-4468-ba43-bb8e3e2cf6bf
c882e7f4-e694-4b26-b8ee-52494eb6ad1b,,https://malegislature.gov/Bills/191/H972,ocd-bill/e345612f-63a9-45bf-ad7f-d7eb836e1a65
30842e80-415f-4ec9-94af-c4f01b1658db,,https://malegislature.gov/Bills/191/H641,ocd-bill/48e5d6fe-7b29-4bb6-84e6-a145713f5424
58462497-1a33-437f-87bc-f2debefaa803,,https://malegislature.gov/Bills/191/H1089,ocd-bill/bf9cf998-aa54-4348-bfaa-f84ae3167ef0
083a8ac6-ee82-4192-b2cf-ab5d59c91f1d,,https://malegislature.gov/Bills/191/H3402,ocd-bill/6a043b5b-7d8f-4972-a0f5-51ea0ff3b85c
18e29554-b5de-4bd5-85d1-f5353cf31178,,https://malegislature.gov/Bills/191/H802,ocd-bill/2be4ec66-d313-4664-81a0-08d4a37bd80f
68b8f16b-fab6-45e9-b1ea-fc8162a4e130,,https://malegislature.gov/Bills/191/H2493,ocd-bill/64052ecd-1541-4f97-85df-fffa59f20676
c1aca748-76c6-482e-aed2-c4fd2009db67,,https://malegislature.gov/Bills/191/H834,ocd-bill/c3b22ecd-c4dd-4932-b2ef-ffe470c80df7
10ad70f0-325c-4e1e-aac0-f8eb0ade23a7,,https://malegislature.gov/Bills/191/H3037,ocd-bill/a3b7ddf4-abd5-4e27-83c0-089dd7547761
d254e08a-9e09-4cbe-b37b-0a02c0194bff,,https://malegislature.gov/Bills/191/H1418,ocd-bill/13d869b6-bc0e-459e-8098-318c91baff8d
2e6bfe8e-95a7-426e-b7a7-0a1639568e46,,https://malegislature.gov/Bills/191/H1099,ocd-bill/ee101f2b-2b14-4820-a5b1-54145f5eecbb
96f0715e-ba36-44da-85ee-77bc89fe98d7,,https://malegislature.gov/Bills/191/H1251,ocd-bill/c6aebac4-6be3-4c2c-af2c-a6361efe53ef
f4622d3b-e80f-4413-9ae4-2e0961ecc225,,https://malegislature.gov/Bills/191/H2534,ocd-bill/6d9bc298-7bb4-4fd9-ab6a-034c64fbb94c
52a8be65-10ce-4049-83bc-a490574fe4be,,https://malegislature.gov/Bills/191/H1825,ocd-bill/a24ae1bb-bdac-43af-b56d-9d3fec2629f0
e54f7f44-e8c9-41a2-ab9f-7fd3c1b11fb3,,https://malegislature.gov/Bills/191/H584,ocd-bill/cc03ffe9-224b-4664-8d15-932b8c35aa31
4d24ce7e-d4b6-49b4-ba2b-4f7bc915e365,,https://malegislature.gov/Bills/191/H2580,ocd-bill/ff850bd2-4aea-4a7e-a6ab-dadce6b1bfe6
487aa747-1ace-4211-9b67-97975773a78c,,https://malegislature.gov/Bills/191/H3371,ocd-bill/86e73341-f45f-4c9c-bff4-ec57f9c48625
34dbef54-f1c2-4c7a-9016-2de164c48bd9,,https://malegislature.gov/Bills/191/H2199,ocd-bill/208752ad-1c6d-47dd-9981-9f88692e34a4
7e3184a9-5b49-43e0-825b-d7f9ba690558,,https://malegislature.gov/Bills/191/H2419,ocd-bill/2128f292-6cd6-4389-81b6-74d0accb9468
14c6388a-c039-4837-878d-8a053f2e1e0c,,https://malegislature.gov/Bills/191/H634,ocd-bill/39f413fb-95d8-4e20-856b-41b3a8d2f45d
af736e4d-2149-4ff3-bf40-b2261489cfd6,,https://malegislature.gov/Bills/191/H2297,ocd-bill/f6e6401d-e6e8-49c0-82a8-3069a7655f80
5a71e137-8ff8-4872-9f70-1495310bc16b,,https://malegislature.gov/Bills/191/H1564,ocd-bill/32f198b1-6764-4596-9db6-91cf1e393d37
7c11230e-25d6-456c-a813-e33063340ede,,https://malegislature.gov/Bills/191/H1633,ocd-bill/baa480cc-4a39-49ea-8914-726ba52ece2f
cc665f39-5c7d-4080-96cb-29e59c36bbcc,,https://malegislature.gov/Bills/191/H3207,ocd-bill/4f6983c8-d517-4b84-bb77-a788ae755399
8b3868a1-53a4-4a39-9e56-87f8a89647e0,,https://malegislature.gov/Bills/191/H2113,ocd-bill/d5988422-d4b4-4f43-a070-ec79d0f41024
e6395c47-3840-4fda-817c-72c5bd00c3de,,https://malegislature.gov/Bills/191/H845,ocd-bill/f4195f98-75a6-4b25-86ee-6f8dab6977b4
3d134848-c4b9-4bc0-98ba-20376dc2fabc,,https://malegislature.gov/Bills/191/H930,ocd-bill/be10ed99-12b5-4ce0-9d8e-5617512a8e38
c27b034e-a432-4136-ba7a-a32c5a7137f9,,https://malegislature.gov/Bills/191/H404,ocd-bill/c837a063-1e9d-4999-b7e6-b540738f3023
5f5e4334-dd82-46e9-b865-77b296a73e26,,https://malegislature.gov/Bills/191/H2441,ocd-bill/f27da1f4-a43b-45fd-bd9a-c683c0f72c19
fcbf6134-f6b7-481f-a8c2-7832f6e6f493,,https://malegislature.gov/Bills/191/H596,ocd-bill/73de41be-c847-4ce5-bc5b-0aaf2a6fa5f3
a09e95ec-0bd0-4c2d-854b-27710b126310,,https://malegislature.gov/Bills/191/H3381,ocd-bill/abb284bf-53af-4af1-bc60-a170773eb97f
67e964ae-38a4-47a7-a1cf-c78173b0f544,,https://malegislature.gov/Bills/191/H3345,ocd-bill/dd4ec3e7-57c2-4f89-bd54-b037d27f5577
246e96b0-ea10-4c8c-8183-8f30ea77ab7e,,https://malegislature.gov/Bills/191/H110,ocd-bill/ed29c6b7-70e2-4f48-beb9-6c072c05acdb
212aa45f-d637-4142-9731-57ce22b86ed5,,https://malegislature.gov/Bills/191/H750,ocd-bill/aefdd0b6-6baa-42ff-a073-8f8ab3b5c009
01e3c7bb-3f7f-420e-8ab0-7a0e69f16298,,https://malegislature.gov/Bills/191/H2506,ocd-bill/3e581653-325c-4d9a-9a60-b6bdab43b8d5
06caf4a9-0196-4baa-a2d1-34b9fae16f7d,,https://malegislature.gov/Bills/191/H2607,ocd-bill/0bc01d9b-4c1b-459e-8b7c-3161f063cf7c
9a9d6410-6316-49a9-a9aa-46076f494afb,,https://malegislature.gov/Bills/191/H1843,ocd-bill/50a82ff6-caa3-4534-9eb9-0cc4d7f9a844
798b3c00-f6a9-45c1-9b4e-bcb00dba830b,,https://malegislature.gov/Bills/191/H2886,ocd-bill/98b1fda1-7ac5-4c48-973b-c2cf6831aebe
6144823d-7dda-438e-ac7a-87571b41738c,,https://malegislature.gov/Bills/191/H3370,ocd-bill/103d19a1-1e84-473c-bfac-9a42caea5677
78696942-3d5f-46b7-93c3-262a365b2e86,,https://malegislature.gov/Bills/191/H2448,ocd-bill/27fbb383-de2f-4095-8d7b-3609dfddc76b
b82f8c97-9b24-4c44-81f2-0d49fd3eed08,,https://malegislature.gov/Bills/191/H2840,ocd-bill/df1a62d7-30f4-46f1-a586-2a810516c198
54ec798c-3e1b-42ff-af77-7c0284f72fa1,,https://malegislature.gov/Bills/191/H1980,ocd-bill/6d271e61-c171-4912-86fa-ac47c134675d
003f4b08-864a-4c70-bd9f-72022b72c9b2,,https://malegislature.gov/Bills/191/H1820,ocd-bill/e75311f3-f98a-40a6-ab1c-f2c05b61209a
c33251c3-d6b0-4b55-a271-ee8577e3b7eb,,https://malegislature.gov/Bills/191/H1437,ocd-bill/f0efc047-4f41-46d2-b7c2-484f53d6dfbb
b58804b7-142e-4c21-ac24-b70492b08ea1,,https://malegislature.gov/Bills/191/H1462,ocd-bill/30c45d39-3218-4fe8-8f4d-05fc58bc8987
eff94818-2549-42ab-a29e-1b3b2192f08a,,https://malegislature.gov/Bills/191/H1871,ocd-bill/307cbc34-8872-4a8f-ade6-fd825fdb1b2c
56b030c1-c7ce-439f-9d7e-08f90990a30f,,https://malegislature.gov/Bills/191/H2808,ocd-bill/ef313512-db1b-4237-b828-ae92a9822b1f
d8d3c9ec-ab64-4d01-b55a-3684e2ca716b,,https://malegislature.gov/Bills/191/H1581,ocd-bill/25ebb681-9e6c-4208-a275-70099ba481f0
ec84e057-64e5-482d-a9c8-0618323b9028,,https://malegislature.gov/Bills/191/H3313,ocd-bill/7a12b64d-46e1-402b-b735-5012657c2960
a63588a7-9b49-4045-8713-c5384573d21d,,https://malegislature.gov/Bills/191/H767,ocd-bill/eab9e5f4-7106-497c-99a4-513cc3e72bac
302d8506-abc8-4783-a19a-132c52d9f158,,https://malegislature.gov/Bills/191/H562,ocd-bill/d3edd069-2845-4345-8686-337e53fde3a8
6e75a598-74ef-459d-96cd-235baa928ca3,,https://malegislature.gov/Bills/191/H1586,ocd-bill/553698b6-7638-43a9-9340-8ac33ec1c7ef
d4ecca56-684c-43c1-85aa-aa5219e2ce26,,https://malegislature.gov/Bills/191/H3131,ocd-bill/5d490302-9bf5-448f-8a14-e1d2c959ea0d
916c93d7-8724-4d40-8f87-09e2bc0edc32,,https://malegislature.gov/Bills/191/H1812,ocd-bill/e1d68770-3290-4fa5-a127-98bf46de5d4a
8860fdc7-9005-4110-8219-766ed924c573,,https://malegislature.gov/Bills/191/H1916,ocd-bill/eac9f3fe-dd8e-4eb4-b333-7b60340cc018
1d660239-d29c-42cd-aff4-04d7e8150dbe,,https://malegislature.gov/Bills/191/H2285,ocd-bill/4d3eb1d4-d90c-4b7e-829d-ec6b5e11c168
b5d96681-4a0a-49bb-9781-2face4fc2a98,,https://malegislature.gov/Bills/191/H1286,ocd-bill/3af9e968-a245-4145-8c9a-19d113bd701a
91820721-4ff3-4c78-bcfb-3db627b09344,,https://malegislature.gov/Bills/191/H199,ocd-bill/fbb0df1e-79ac-4930-98b9-a8c7fe275ffa
1ef72193-c493-4a6e-af4d-80d361788878,,https://malegislature.gov/Bills/191/H2242,ocd-bill/32e4ca06-999c-44cd-b8d2-169c3c153dc8
ce4fe62d-6ea0-4a7d-97f6-817aed3d358b,,https://malegislature.gov/Bills/191/H365,ocd-bill/3515229d-5429-4e3e-adb3-090a4f771af0
5c15207e-c823-47ae-a3ab-08d872b2406e,,https://malegislature.gov/Bills/191/H2154,ocd-bill/f0db3997-5c6d-44e8-add1-80ab8bb5f29c
96c39af0-68a7-44f2-91da-6f99851534f9,,https://malegislature.gov/Bills/191/H1955,ocd-bill/ac34d4b0-e745-43d9-a2a9-6fdb8925a646
36b4e272-ffff-4f60-9482-faf32302bdbe,,https://malegislature.gov/Bills/191/H1529,ocd-bill/3697261f-d8ba-4733-860b-89f980a600be
6bd40c90-b753-4c88-b4cb-f0584ffd743f,,https://malegislature.gov/Bills/191/H798,ocd-bill/31aa71da-07ba-4724-935a-578c29d83796
a01d35a9-c584-4a55-a2e9-5c5282d0923a,,https://malegislature.gov/Bills/191/H188,ocd-bill/7a7a2449-3bf9-41e6-aaa4-8e836540cfd5
ef9ef98b-4575-4f2d-9b4b-9ff46e479e77,,https://malegislature.gov/Bills/191/H2471,ocd-bill/bed4aae4-b176-4c78-a472-2c97617214a7
3163332e-bdd2-428b-b5d2-021cb0b40896,,https://malegislature.gov/Bills/191/H1262,ocd-bill/725a6b0f-79d6-4fd9-a6e8-ebc8d643d011
a02a0a1b-2283-41e4-803f-381402a6adf8,,https://malegislature.gov/Bills/191/H1722,ocd-bill/4adf77ce-d968-4fcc-961d-e29c7d03e7fb
636647ad-6ab0-4f01-acf3-5360af955c21,,https://malegislature.gov/Bills/191/H2547,ocd-bill/4d8fd611-5567-4a85-8972-0e557b4d00ed
a4b5095f-954b-4467-8d6b-ae565b3322b8,,https://malegislature.gov/Bills/191/H1528,ocd-bill/7d7a98f6-edaf-4a1b-8ec3-de61d02bd086
b3fa1c04-8d32-41c5-bc7b-0f06f9e61893,,https://malegislature.gov/Bills/191/H939,ocd-bill/113d0c2f-9534-4b8e-b8dc-b2b6a3a022f1
c34eaf54-beae-4ad0-a9ac-c9eabe516cd0,,https://malegislature.gov/Bills/191/H627,ocd-bill/195916f4-7216-495a-9902-6c1c94259055
e1d11ae2-b15d-45de-9a47-ea168748019d,,https://malegislature.gov/Bills/191/H1416,ocd-bill/efe0c0fa-6c59-41d1-8b49-520fa4ca04f8
1238d7a7-83c8-4f07-9ab7-c5d6442a64bb,,https://malegislature.gov/Bills/191/H1599,ocd-bill/1e28099d-5c54-401e-835d-9400313caa69
2285c71a-401e-4ab3-863c-6cc0dd35dff6,,https://malegislature.gov/Bills/191/H1282,ocd-bill/fb23d365-0702-463d-8b37-2e6f4c038cbb
5c01c5a3-484c-4fcd-a72e-f9542aef38e0,,https://malegislature.gov/Bills/191/H552,ocd-bill/6f1c2115-0828-4120-90f8-b10d03df1a44
722f532d-a191-4d85-ba6b-40102afe4254,,https://malegislature.gov/Bills/191/H1085,ocd-bill/024a1731-b8d5-401b-90b9-8118be217518
52de7196-fad8-4e1b-9da4-f9028a5c3bde,,https://malegislature.gov/Bills/191/H2480,ocd-bill/8af2307e-4cc0-4189-9f7a-479e698abb0f
