id,note,url,bill_id
84012f44-7906-4f01-9432-a6eecc920d00,,https://malegislature.gov/Bills/190/H2762,ocd-bill/6ecd2a90-9466-4df4-8841-c11603ef1d11
eea9d873-39d4-4867-a938-4f1e347d84bc,,https://malegislature.gov/Bills/190/H1430,ocd-bill/4daf343d-bc2d-4575-a163-bad2fdeffcc2
f99687ab-2fa4-48c5-9722-d95a13ada865,,https://malegislature.gov/Bills/190/S1250,ocd-bill/1d86fdb1-43b9-488d-9153-94fbd8c5cd0e
0264e664-c357-424d-b2db-40eb99860660,,https://malegislature.gov/Bills/190/H3852,ocd-bill/6a844180-08a3-4518-abc9-8c33f8a8c8c6
77270235-36a9-4c8b-bde9-80ce5f6bece8,,https://malegislature.gov/Bills/190/H720,ocd-bill/df25eace-89f7-4785-bf60-845d485846f2
e442de34-881f-4806-846e-b7982bc63b3b,,https://malegislature.gov/Bills/190/H3708,ocd-bill/d4602c9f-bc6f-42e8-a256-6a415e7f48d8
42237e2d-b542-42b0-9947-8cb132895bc9,,https://malegislature.gov/Bills/190/S1220,ocd-bill/0059e4cf-2b0b-469c-bf0b-9b053770cf68
5d05c521-7bb8-4784-b969-a62563880ceb,,https://malegislature.gov/Bills/190/H379,ocd-bill/972e1c01-4152-4490-a146-dee72ec25c7d
cbff37a4-89fd-42e6-98df-f9eb3cc35e8e,,https://malegislature.gov/Bills/190/H1344,ocd-bill/fe19627a-f6ce-42d3-b16f-07b7f03d028c
ea5cd248-1ccc-4eb2-bc3c-d4b3ff318be0,,https://malegislature.gov/Bills/190/H2943,ocd-bill/d98fd05a-5e67-4ec6-9684-93358ca118a5
3ff3da58-8e10-4c51-b2f1-e3f532a7d05c,,https://malegislature.gov/Bills/190/H2262,ocd-bill/ef42e1c2-69ef-4048-8ba9-71fc1affa08d
5f7dd8d8-13b4-401a-bc25-cca5c951251d,,https://malegislature.gov/Bills/190/S1295,ocd-bill/768d2ef7-9dd3-40e0-a870-3fd4c74c9f98
5712b532-422c-4685-9890-e69699658eea,,https://malegislature.gov/Bills/190/S1600,ocd-bill/032b6e01-9229-48ea-85d7-d76d12d59175
099516db-7961-4363-9f45-5aa7a2ed3ce8,,https://malegislature.gov/Bills/190/S703,ocd-bill/bb490587-5382-4477-a1e5-5d8f62710bf8
fc144e20-640c-4e61-b4ff-ad22076269ef,,https://malegislature.gov/Bills/190/S1901,ocd-bill/ece6d0fa-6971-4e06-91f1-24e8b20851dc
cba1ae65-91ef-489a-9336-1f12e0fa69ba,,https://malegislature.gov/Bills/190/S563,ocd-bill/b9d8c353-697f-456d-90b8-f6619b3553f5
bfa76599-cd5d-4959-9301-fd40e73945e4,,https://malegislature.gov/Bills/190/S1749,ocd-bill/8279a285-4521-4c41-9f54-933ceb07b7b9
cb693731-fb11-4d85-9d2a-87f1e6c5e391,,https://malegislature.gov/Bills/190/H293,ocd-bill/94fc4203-92dd-4821-b6da-dedf2eba245a
3f2fb397-3cc5-4ad5-9c7c-afb97ab32171,,https://malegislature.gov/Bills/190/S1523,ocd-bill/b392166f-0eb0-4cd1-99e4-f006cedf503f
53dcd033-aabe-40c7-9d8b-5fa26c2a9992,,https://malegislature.gov/Bills/190/S717,ocd-bill/8b5bc085-be6c-40b4-9693-3fe4667ddde3
d6bbbad9-6413-40fd-82c2-512e7f1d3015,,https://malegislature.gov/Bills/190/H3721,ocd-bill/5266aa9e-3f4a-41e4-bfb6-f39cd84b03dc
b170d3b8-212e-4737-94ae-91242916532f,,https://malegislature.gov/Bills/190/S1728,ocd-bill/0202469a-8c34-4872-b562-4f5ee0265d12
dac1852a-efb7-40f4-8879-b6b13ab6c0b8,,https://malegislature.gov/Bills/190/H2412,ocd-bill/99953fb0-6a10-411e-b67d-86a4cc420b6a
1f6657bd-d63d-4327-9b68-8785e6b128a5,,https://malegislature.gov/Bills/190/H2233,ocd-bill/5e757be9-e858-4da1-8709-25f5aea50ddf
c2f21655-87f3-4536-96db-e7f8a07eeb5a,,https://malegislature.gov/Bills/190/S397,ocd-bill/88431f2d-8824-4dce-8adf-6b05b1119bc7
6e121fe0-54df-43ee-8a3a-5c395f4409a7,,https://malegislature.gov/Bills/190/H911,ocd-bill/5ca74f26-dd4a-4c96-a97c-81d6b65d294f
0ec23e6b-a83a-4a69-9569-3cd0f215f27b,,https://malegislature.gov/Bills/190/S918,ocd-bill/e0bc660c-60c6-42ce-99f7-b8a03d4874b0
cb4bbdd2-360f-4e79-b10e-665dc5d0e17c,,https://malegislature.gov/Bills/190/H1393,ocd-bill/b1a1bd60-54fb-481f-8f6e-6529259ef42e
4726dfdf-f440-4398-946f-e8228effd79a,,https://malegislature.gov/Bills/190/S849,ocd-bill/9b9faa78-8fea-40b5-8dfa-f6c433a04fad
482e59ac-3440-4d2c-8daf-9a47255af782,,https://malegislature.gov/Bills/190/S1010,ocd-bill/c6cade55-777a-42ea-bde7-a2bb2430e8c8
0ee25e96-bb10-4e40-b24d-a685808db072,,https://malegislature.gov/Bills/190/S232,ocd-bill/0c73cc25-01d5-42e9-8f78-4f6239fe4b91
2bf9daf0-0ca7-43b9-ad8e-56df1b9defa4,,https://malegislature.gov/Bills/190/H555,ocd-bill/4797a42e-e82e-4abf-95ab-c87e93543b71
7af2fbcd-eb1a-40c9-a3f9-b1e528d9f51a,,https://malegislature.gov/Bills/190/H2358,ocd-bill/39fdae16-1809-4a94-a00a-7d53adf7a636
5c3a50d6-6f93-4155-a089-d545fdecaa50,,https://malegislature.gov/Bills/190/H1947,ocd-bill/bf025469-613d-4572-850b-5ea8f1599d10
9a7382ec-0406-47b9-b65b-8b381e91ab81,,https://malegislature.gov/Bills/190/H3021,ocd-bill/a607942e-f798-459d-b14e-1173702733bb
c94a26fb-7a84-4f19-b344-10e792b8881c,,https://malegislature.gov/Bills/190/S1757,ocd-bill/58c0cd53-492c-430a-94ec-175955bf34c7
3863b933-b2c7-41e1-a3a1-3c0645e1decf,,https://malegislature.gov/Bills/190/H2455,ocd-bill/65fe8ca4-9038-42ca-9d34-9d552cbc3370
19ef4860-1f81-4de3-8955-a2dee5cc1b0c,,https://malegislature.gov/Bills/190/H2429,ocd-bill/b1be9c84-dfb9-4f3d-97fa-4ee117cbd78c
0ab72202-f720-4e47-863e-ad31a0f4b34b,,https://malegislature.gov/Bills/190/S411,ocd-bill/42441ed2-6d3e-4de6-8837-5908a4a8dae0
49d5bc0e-6113-430e-8c18-a2c373f4a460,,https://malegislature.gov/Bills/190/SD2099,ocd-bill/20cfee8a-359d-4ce9-8cd4-3c33c4eb0594
a5f3e067-e703-4c35-8f2b-5e6b80330735,,https://malegislature.gov/Bills/190/S923,ocd-bill/32eb4d25-ac24-45b0-9e18-5f43142ebd98
012d21fc-27fc-4f1c-a3c7-e2d1daa47e44,,https://malegislature.gov/Bills/190/H1103,ocd-bill/b801e2d8-8720-4812-9cad-172e4810c20a
140b0c43-01f4-4ea4-a510-8298dffb3646,,https://malegislature.gov/Bills/190/H1095,ocd-bill/d8f72f4c-8bcd-41d1-bb7a-84dc842ab7ba
e2407272-9d6e-455a-8a3d-7b419400394a,,https://malegislature.gov/Bills/190/S1657,ocd-bill/a8a788ca-663c-4ac8-83a9-87b0b88114fd
6d65044b-2fce-4965-bfcb-fa7228a351f3,,https://malegislature.gov/Bills/190/H169,ocd-bill/4aa4b467-b005-4884-9fa7-9d2f518d7ace
97c17b83-5d51-4de0-b448-bacf27ad1937,,https://malegislature.gov/Bills/190/H1840,ocd-bill/1e581f6f-5e20-4eb7-b9fe-7259cf721e6d
402d4fbf-6c4f-4204-b982-6f9e763dcbe1,,https://malegislature.gov/Bills/190/H2924,ocd-bill/417f34bd-d380-483d-93b9-70561f844013
99b7b86f-31df-4c4d-a399-355020abbe2f,,https://malegislature.gov/Bills/190/H3586,ocd-bill/48d647a9-f00d-49bb-92ba-2ce6557936ce
cecddf83-b01b-4662-b78b-e8a2b97f74a6,,https://malegislature.gov/Bills/190/H821,ocd-bill/b0db50dc-5897-4f6b-8e2c-5af5d077f62a
3f2922fe-ac09-4afc-b2e7-b5887283c06e,,https://malegislature.gov/Bills/190/S1576,ocd-bill/9f5bb18f-6af6-4413-9bad-53bcce815cba
94f2b398-f9d6-44a1-a004-0d473828c050,,https://malegislature.gov/Bills/190/H2663,ocd-bill/92a3150d-3896-495d-9642-b5a9e4a8d89b
f1d74304-a987-4585-8918-8d18c9757bb8,,https://malegislature.gov/Bills/190/H2050,ocd-bill/ce3d7001-654b-4d26-ad42-68c15efc9886
88e3fa6b-eaa3-43f7-9a41-ba2f952a3b27,,https://malegislature.gov/Bills/190/S326,ocd-bill/11a6f3e1-ee5c-431b-b4fc-3c49982c2c56
58960c1a-89d5-4950-810d-f3c3a6622813,,https://malegislature.gov/Bills/190/H2448,ocd-bill/2a240bcc-14fe-4be7-a17b-6cd4c12704d3
de718a69-0378-4648-9701-0ae2ad788b65,,https://malegislature.gov/Bills/190/S1518,ocd-bill/c9c9b2c4-1516-47b1-94e9-929667156187
1885683b-a608-48ea-a304-a45aef404cae,,https://malegislature.gov/Bills/190/SD2173,ocd-bill/7f171a7e-d3ec-4611-82f1-4d9f604d5bc1
bd54e676-cb7a-4df3-a7f7-9d620371850e,,https://malegislature.gov/Bills/190/S674,ocd-bill/d6e57248-bcc1-4b50-a0d7-39c46b44f9fa
c331479d-c344-43de-af86-a6de4569fd3a,,https://malegislature.gov/Bills/190/S572,ocd-bill/c566e95b-0dba-4f14-af03-a8e077e0dd95
8509fda3-5a6b-4807-bbae-252e35f40380,,https://malegislature.gov/Bills/190/H1373,ocd-bill/d9c2f773-4a40-4284-adf3-96c287588a3d
c50575aa-fcab-4f2c-a9e6-c3782fe5ba68,,https://malegislature.gov/Bills/190/S1689,ocd-bill/221fa329-8133-4d7b-8baf-1276180290e1
a40b7577-008b-4f67-9033-1ba7c0a2fa27,,https://malegislature.gov/Bills/190/H63,ocd-bill/4467d1ba-5613-4578-a245-8df1671db022
9538d52e-5e26-41f8-8561-d6cb82c99296,,https://malegislature.gov/Bills/190/S1831,ocd-bill/518f9480-88f3-4435-9582-b76cf444e902
abf1fd47-da6e-45be-a998-e974728d581e,,https://malegislature.gov/Bills/190/H1810,ocd-bill/5b8bba92-2ebc-4a6e-8b71-e1fe7cb80e77
29123c0c-bb00-4af9-9886-3079f048a0e4,,https://malegislature.gov/Bills/190/S1219,ocd-bill/730cdc6d-eb31-4800-9a2a-a6ccf435ff71
18f1bae3-7649-4c6e-a008-ec3100362e63,,https://malegislature.gov/Bills/190/H890,ocd-bill/1520058d-15b6-42c6-a57b-05b375485ad6
8565be9e-8e23-412d-b0ff-4643f068b5cc,,https://malegislature.gov/Bills/190/H3512,ocd-bill/c7a9da50-4f56-4fb7-a73d-2b3bcf55c887
2b9eded6-6f7a-4de5-97a0-7d5a0663eb37,,https://malegislature.gov/Bills/190/S260,ocd-bill/1ed9781a-f863-4cbf-b788-3b5f33b97c0f
ce122d65-7374-44a2-9719-c654e59f58c6,,https://malegislature.gov/Bills/190/H53,ocd-bill/053115c4-a171-423b-beec-b517c07b1b1c
70c871f6-9931-4fe8-a65b-b56b747c7db1,,https://malegislature.gov/Bills/190/S48,ocd-bill/fd69f668-113e-4343-9bb2-2fe9aa8275eb
39c13743-fa77-448b-9ee5-729f73812710,,https://malegislature.gov/Bills/190/H2896,ocd-bill/9535ea52-d09b-4df7-bc48-b53f9b5c70bd
bd025c72-fec7-4d2f-918c-670a0b0b20e1,,https://malegislature.gov/Bills/190/H299,ocd-bill/c46baabf-f44e-4380-821a-22abddd23675
7f771583-8433-4548-aaad-5c870f525188,,https://malegislature.gov/Bills/190/S987,ocd-bill/3ea053b1-5d1e-4198-add9-65e053bfa5f7
c6565611-f640-46d4-aa94-050290f16fba,,https://malegislature.gov/Bills/190/H3058,ocd-bill/3dc9099d-e6b7-43b5-a37f-2bcab415858f
0d32cc85-8594-4274-8af0-13fab823387c,,https://malegislature.gov/Bills/190/H55,ocd-bill/61ceabd2-e38e-445c-9280-503af218732f
d10eca9c-703a-41e1-a396-ce8d42badf93,,https://malegislature.gov/Bills/190/H450,ocd-bill/5b75003a-37ea-48a7-b391-c62307d9dd50
b3e62e78-8cd6-4f25-99ab-f249172e3d1b,,https://malegislature.gov/Bills/190/H3020,ocd-bill/c3094ab3-af98-4fe1-9a5f-21b294e54363
ba1722ca-c60e-4b5e-952d-9be8f17414c9,,https://malegislature.gov/Bills/190/H1196,ocd-bill/d8d4eb91-fdf3-4cc1-8255-c3e507fac876
c174684e-f778-4e86-9619-9a45df700102,,https://malegislature.gov/Bills/190/H1604,ocd-bill/dd59bd4d-173e-49d3-b87b-21942e727800
2b09e3e0-6d37-42af-b672-f8dcda716b26,,https://malegislature.gov/Bills/190/H1324,ocd-bill/cfb307f1-7d8d-4584-92fa-b5dae9d20f1c
7fc8964d-a014-4e98-a022-58ab0b594935,,https://malegislature.gov/Bills/190/H1163,ocd-bill/ffff7b2d-3d99-42b7-a883-c8c4ebd5cc25
d1fd300f-7ecf-4eba-b764-fd5aedbf1c7b,,https://malegislature.gov/Bills/190/H1400,ocd-bill/ada4ed23-399d-40cb-aec9-8178bec82f73
5a4a26ea-5aac-415f-80ff-beeef6650c47,,https://malegislature.gov/Bills/190/H3668,ocd-bill/0e20ced0-d27d-4715-9755-2f97da899595
c12e98c8-f59a-4381-bb0f-595f70c277be,,https://malegislature.gov/Bills/190/H443,ocd-bill/b010aeef-ce25-4c85-b1d0-8e1931486900
b3850f85-0f96-4f71-a81d-0f7f56aeba3f,,https://malegislature.gov/Bills/190/S1503,ocd-bill/abc8cff2-817e-42a6-a01d-18cdfd89fd65
50801878-25f2-44d9-be45-93aa946c109d,,https://malegislature.gov/Bills/190/H366,ocd-bill/afe2b5a9-318e-4018-9baf-e183d3af3ae9
fec7e7bd-edb5-47c2-a670-b2d79c9c7547,,https://malegislature.gov/Bills/190/H2162,ocd-bill/191edfc0-75c4-4a52-a19e-56c9cff6d814
e10388c3-7cfa-483b-99c7-55697cbbeaa3,,https://malegislature.gov/Bills/190/H2103,ocd-bill/aaed4580-834b-4c54-8361-a305e6aed306
a90553f6-af06-4bc9-bdbd-4f6212e58ccd,,https://malegislature.gov/Bills/190/H2062,ocd-bill/3d6e8bdf-f6ca-4410-9c36-533658d0fc44
8b6c5be1-fef8-421c-970d-45e8df4ca939,,https://malegislature.gov/Bills/190/H673,ocd-bill/ffb0d251-bb4d-4ae9-9ade-43290109de73
1f3030b4-1fde-4126-a5a5-6dd01c727fdd,,https://malegislature.gov/Bills/190/H3189,ocd-bill/08e925e9-c82a-4ad6-a86c-b6835f955d61
c9ce0201-c999-47a1-b278-189cbd5b1649,,https://malegislature.gov/Bills/190/H895,ocd-bill/13215d07-3d28-4005-b0e7-83c6cf52cca1
7309ec8e-4048-42da-936c-4d70467ff5a3,,https://malegislature.gov/Bills/190/H2840,ocd-bill/94dbcb22-1025-4173-b7c1-855bf7eeecbe
227e98cd-a9f9-4636-bb9f-acc6c1e488dd,,https://malegislature.gov/Bills/190/H3449,ocd-bill/0b2b037b-b2cf-482c-bd3a-cd9d6b09b0a7
3379b3cb-6d67-47b9-b21a-3c75f7f18d0a,,https://malegislature.gov/Bills/190/S820,ocd-bill/e9768dcf-7439-499e-ada2-4b6255672409
fbd27347-1b6e-40be-92cd-fd4ed357ffda,,https://malegislature.gov/Bills/190/S1866,ocd-bill/40b9c40e-2a8a-4cd0-b629-024c8ed5d9ca
4a1b266d-a2b1-49bd-9695-19c7b7fe6940,,https://malegislature.gov/Bills/190/H2865,ocd-bill/d16f5e29-68c8-4486-b5e3-8109b58bd1a2
93b62141-7ced-42f6-8642-a4dfaf600232,,https://malegislature.gov/Bills/190/H233,ocd-bill/df4364d7-4d08-4897-b12e-7bd646fdd613
0c95714f-e756-4279-bd27-1795fc3e0503,,https://malegislature.gov/Bills/190/SD2123,ocd-bill/e23acae4-1dc9-4c3f-9590-cc346b3d4a6d
be8e53ae-93dd-471f-a925-2b74b967a943,,https://malegislature.gov/Bills/190/S1287,ocd-bill/88dbb6f5-561b-4be6-8e76-b58313580a6a
f92774c3-99c0-45f6-a2c1-faf8909ed0b9,,https://malegislature.gov/Bills/190/H367,ocd-bill/a92fa609-c2f7-424e-99b6-06a03843d37e
1cf82ae2-ea51-473f-bd11-eb8127644385,,https://malegislature.gov/Bills/190/S1892,ocd-bill/bfc4cf57-9279-4a64-a608-acb164bb942e
9e9ddb8e-c8b3-45f3-901f-b6ec89b0a8bd,,https://malegislature.gov/Bills/190/S558,ocd-bill/6dbc8711-bd59-41d9-a43f-d615ce6c4f00
063f1e4c-d6f4-4267-9283-afb8b54c6508,,https://malegislature.gov/Bills/190/H2082,ocd-bill/c4c763ff-0755-4aeb-a086-b643c99f08a1
088c6c5f-f0f4-468c-939d-14fd8f547eef,,https://malegislature.gov/Bills/190/S1007,ocd-bill/51d54deb-deb0-4b4a-8332-09ad5d9f53ce
c701f9ee-ff55-49e0-b70c-c2cdfe7af64b,,https://malegislature.gov/Bills/190/H460,ocd-bill/33000096-a356-478b-9af0-fba7d11c1aa9
0088ad96-31c5-4709-b0a1-1b6c40daf716,,https://malegislature.gov/Bills/190/H951,ocd-bill/09a6ec7d-1252-4ba5-8995-448d0fe8530b
0652fcc7-8548-4cb3-952e-a4c23b23f582,,https://malegislature.gov/Bills/190/H913,ocd-bill/0f819543-4180-4512-98b3-c16a84088050
f5f0d03a-993c-4ff0-ba39-b07b7ba9eb16,,https://malegislature.gov/Bills/190/S1373,ocd-bill/b79a980e-6c96-48ad-8daf-8bfd932b8391
c07ecd38-1d3b-4cfb-9b97-0e85091c92e3,,https://malegislature.gov/Bills/190/S47,ocd-bill/777e99bb-6a2f-459f-8cf7-1b12f3dfcc18
e581f20e-3a95-4a50-b69e-4b276e0df2f1,,https://malegislature.gov/Bills/190/H3731,ocd-bill/0ed4d21a-9405-4597-a1fb-5a4565728641
5d2a51b2-bc00-4f52-905b-e16bc005589c,,https://malegislature.gov/Bills/190/H2955,ocd-bill/fe1f10b6-a1ac-45ba-a887-f539fad3b5df
ac178bd9-2ab5-4685-a678-efb8774b270f,,https://malegislature.gov/Bills/190/S169,ocd-bill/8e0c11a8-dd05-4d84-a412-07bef099b84e
0e9d7e2d-ca04-4735-97f4-d84f05a105e4,,https://malegislature.gov/Bills/190/S1876,ocd-bill/b0511950-9d28-4881-9ddd-1288d4dde281
7e0c1018-fbbb-40db-b09d-3d785db56ef3,,https://malegislature.gov/Bills/190/H1533,ocd-bill/8177b031-ae18-4a20-b1bb-d04fd81cf180
109699e4-6c37-4e29-81eb-508c7c80a003,,https://malegislature.gov/Bills/190/H3441,ocd-bill/fa83b01c-2e91-43a4-bdb8-3465811c74f6
627e6c62-f6a3-4fae-ab07-26318dd46532,,https://malegislature.gov/Bills/190/S1237,ocd-bill/58d770e1-d4de-4f15-b2b4-e8d975095083
be830c61-5260-464d-b5b4-4c54a85016bd,,https://malegislature.gov/Bills/190/H515,ocd-bill/ef208cfe-c835-44a6-b4ad-88ec04ee4337
213b30cb-4801-47c8-837c-c527fb4f7ce7,,https://malegislature.gov/Bills/190/H3343,ocd-bill/f3361075-d22b-4757-87d4-8c90ab0f610e
901337a4-aaa2-4810-b469-0583e90f6350,,https://malegislature.gov/Bills/190/H3252,ocd-bill/2360d670-ef77-4b8a-97f0-9d4cd2de462f
668c6b5f-ee7b-417b-bf24-38109dad651f,,https://malegislature.gov/Bills/190/H2725,ocd-bill/3268afbd-1bb5-4451-b6d6-a29a6ec67789
fdb5a859-e531-4566-9a82-ac9dbe155e1e,,https://malegislature.gov/Bills/190/S1239,ocd-bill/f08f1463-02ad-404c-9bcc-1cff7a721746
b29ad79f-79f6-4077-b4cf-19553498911b,,https://malegislature.gov/Bills/190/H1475,ocd-bill/f7294d72-42e0-4c28-9f95-6095e8a931e8
dc04edc9-57a5-47df-a896-c9f12f874b77,,https://malegislature.gov/Bills/190/H1796,ocd-bill/624efbe4-ddc4-432c-ae5c-99bd07913f3d
e7ad2e05-ea0e-4f15-a22b-c841e64b8520,,https://malegislature.gov/Bills/190/H3352,ocd-bill/2e8852a2-6dbd-45b8-85c0-1d6a321f4c56
bf2a445c-177b-4690-bfa0-4c9f2b15297c,,https://malegislature.gov/Bills/190/H971,ocd-bill/292f5130-ef02-4155-b07a-b230a291f009
316af693-4de8-406a-b68e-2c2f7ffb1ce3,,https://malegislature.gov/Bills/190/S1890,ocd-bill/0f6a6783-bd59-4ec6-bcad-8793442e745e
d254168c-0e5e-4db3-b238-027c93e9bf8b,,https://malegislature.gov/Bills/190/H2119,ocd-bill/47c58205-4f5a-4ae3-b2de-30905fc7a7c8
e36438ae-e9c8-4ac3-b059-52f2dab1e173,,https://malegislature.gov/Bills/190/H1864,ocd-bill/525f5fb1-1512-4dec-9a20-1723eaffc2fb
a9f61a4a-99a4-432e-926f-39240d093ec2,,https://malegislature.gov/Bills/190/H3605,ocd-bill/bf4cef53-a9e2-43b8-8362-9a089fd87a43
57903df8-6be4-4e42-9537-6111ab044a3e,,https://malegislature.gov/Bills/190/S1252,ocd-bill/d5db03e7-8bcb-43bc-9af6-abe145ad1b01
22bc248e-0876-4a15-ba0e-9d70aef00b51,,https://malegislature.gov/Bills/190/H738,ocd-bill/deb02ad7-974b-40fd-9b0d-52ffa4a7f52d
a2371f9f-dd03-49f7-97dd-1931717617bb,,https://malegislature.gov/Bills/190/H2509,ocd-bill/ed677077-29e5-46f8-b8bf-e25cf17ad243
532135ab-2944-45c5-a8f6-7101c388c807,,https://malegislature.gov/Bills/190/H9,ocd-bill/f1d79065-8856-49e5-b579-f1423bae5ead
e2e1a899-2238-476c-a9b4-bc3fce8cd96b,,https://malegislature.gov/Bills/190/H956,ocd-bill/db6695cd-8f67-4941-bb59-bd3979704350
f260c915-f260-4887-a1ff-8424aff11632,,https://malegislature.gov/Bills/190/H1749,ocd-bill/c86719b0-a68f-4b92-a261-dbd12ff5cc4c
6df4f4cc-e266-4bc8-a9c9-39bafba40642,,https://malegislature.gov/Bills/190/H2535,ocd-bill/5f3ab4a9-0c87-4152-9f20-c1d948418044
bde74fcd-8ffe-4ddc-9955-987a3c7a7f8d,,https://malegislature.gov/Bills/190/H1088,ocd-bill/5f7db6f3-631d-47db-ab6b-d7cd489e8190
ed3ad8d5-c058-45a5-8275-aa2ba3da93d6,,https://malegislature.gov/Bills/190/H3572,ocd-bill/2317526a-835d-4d5a-a4a0-f5338dec99bb
83a3488c-99f0-4587-a57e-122e6891b09a,,https://malegislature.gov/Bills/190/S2060,ocd-bill/5be52527-85e0-475d-a918-80b6d2827455
84ac065b-c7ab-47f7-b40d-6a7102fcc3d9,,https://malegislature.gov/Bills/190/H2297,ocd-bill/68a214ff-5e5c-41a2-805e-e4de0bf99205
4fd340a9-80f6-4d8e-ab1b-56e499e5e3be,,https://malegislature.gov/Bills/190/SD2183,ocd-bill/4abff966-766d-424d-848c-4ce7ee308911
5cce6f9d-8ad5-4541-8cfa-3cb28d876d98,,https://malegislature.gov/Bills/190/H978,ocd-bill/a43430b1-f0e7-4d65-870d-3a32c8e33baa
24b15157-2571-4824-87b6-a5770a500469,,https://malegislature.gov/Bills/190/S1668,ocd-bill/58a7d3ef-f3c1-473e-a3a6-5791339f58e8
8abb0028-cd0d-43d2-8c27-aceae19f7a94,,https://malegislature.gov/Bills/190/H519,ocd-bill/4d3598ca-bbb7-4a54-8401-5c2f4a36aec6
d9183336-6016-44cc-8689-5a783b272526,,https://malegislature.gov/Bills/190/H3495,ocd-bill/17a3387c-9ea7-49da-91c0-1020e5516e7d
440df1a8-0ece-4f73-8b11-c677f31b8486,,https://malegislature.gov/Bills/190/S382,ocd-bill/aad60668-fac8-40b0-a1c3-9e61a4e1c9e3
21df0690-953a-4229-a225-0f850fbfdee3,,https://malegislature.gov/Bills/190/H3622,ocd-bill/c1ac17b9-9d1a-4255-8dfb-49f2b3a7f1d2
9f6b78e6-0490-4621-9853-10d759cfa1be,,https://malegislature.gov/Bills/190/H2882,ocd-bill/efae9a06-bcb8-49d9-87f4-d8baa94bf9c2
4c7ef012-5a1b-4b93-87bd-ae1c1b420fc4,,https://malegislature.gov/Bills/190/S2104,ocd-bill/655d5727-f670-4297-8ec6-ad0340a4f05e
9b5a8cd0-f046-4bb1-8254-5a8115b1aa60,,https://malegislature.gov/Bills/190/H1017,ocd-bill/534ffba6-629a-4c96-930b-f0a277fb323b
fc76869a-f348-4b8c-946a-00c7555efd71,,https://malegislature.gov/Bills/190/H2366,ocd-bill/4597ba62-c8f7-40e6-8055-7caf6d5520e9
f1052104-a6ec-4d93-8681-040368b8bed1,,https://malegislature.gov/Bills/190/H1136,ocd-bill/52893ea5-6430-4629-903c-1c234fc6a9fd
6653a483-5dec-4a57-abff-1a533679fafa,,https://malegislature.gov/Bills/190/H2620,ocd-bill/07c6624d-c341-426f-9a50-6f511c6bba39
55bacd05-6e29-4ad6-b621-c118a5bd9bb4,,https://malegislature.gov/Bills/190/H496,ocd-bill/7149ef10-c1ea-4309-92d1-5549061d9520
75ec53a5-62f4-42aa-a6c3-003696986abc,,https://malegislature.gov/Bills/190/H1973,ocd-bill/94e62994-d931-4af1-a9b5-7e52ed8c23c3
824710f2-861f-41e9-8b96-5a89e7bb542f,,https://malegislature.gov/Bills/190/H3430,ocd-bill/82973b25-526f-4500-ba49-fa849a8fcf0a
d268894e-8f95-429c-8a57-ad1865074618,,https://malegislature.gov/Bills/190/S1057,ocd-bill/c694ce1b-adb5-4c0a-9fee-79a3e6b60fd6
b8d80dcf-fdcd-469b-8c38-611ceb081087,,https://malegislature.gov/Bills/190/S1586,ocd-bill/970ac611-585a-4bc5-99c6-25a18361ba2f
8c8c6d1d-36f7-45b5-8dd4-9f47c6653830,,https://malegislature.gov/Bills/190/H1680,ocd-bill/d9b8fd4d-4bf7-4c04-9a78-4893eb8a0d93
b00ba3bb-2bf1-4aea-a9f2-3eb168d2f8be,,https://malegislature.gov/Bills/190/S1947,ocd-bill/5119881b-6c92-4397-9b25-5554361d3230
b5e51ff1-6e78-4c52-ba62-b2ea3a838012,,https://malegislature.gov/Bills/190/H2321,ocd-bill/898fba26-f01c-4bbc-a840-ff02ab63e125
19bb60a3-e356-4920-a4c5-80d3b681171d,,https://malegislature.gov/Bills/190/H714,ocd-bill/45d876f9-597d-4549-aa3b-35afd901e4ad
a2a73a3e-2605-48a8-9db2-e0c28a82bcc9,,https://malegislature.gov/Bills/190/H1689,ocd-bill/3eb126a5-6aed-4b4d-a0e8-a92cae7458d9
8bca256c-408e-4aa0-a4aa-be9bc1912806,,https://malegislature.gov/Bills/190/H1745,ocd-bill/740783af-9f61-4a69-87c9-b4436e9c84d0
7ff285cb-b6ca-4706-9a97-450a36191a4c,,https://malegislature.gov/Bills/190/H1939,ocd-bill/2c7c63cc-93fa-41d5-ab97-820b863c50a0
cabea228-83ea-47e0-82c1-0c5787a774e7,,https://malegislature.gov/Bills/190/H598,ocd-bill/0690fb81-5a14-4fd5-b03b-57cf16a25dc5
79394d1e-b12c-4f39-a1b4-8e773adec739,,https://malegislature.gov/Bills/190/H103,ocd-bill/ff3c71ca-a42f-4140-82bc-ed58b2fd73ae
da12b712-6a4a-4d47-ba4e-1aa262484806,,https://malegislature.gov/Bills/190/H1589,ocd-bill/3be9e585-1ed1-4d2b-87e5-48f8b2e19b11
da6e9ed1-33bf-4876-be22-50a9aa3624ad,,https://malegislature.gov/Bills/190/H1803,ocd-bill/34cd1ba9-cac5-49bb-8243-dd27caa7e94f
5f45c20d-3d67-456b-9bc5-eaee493f77d7,,https://malegislature.gov/Bills/190/S389,ocd-bill/37d3e541-cfce-42c6-ac6f-98228dc9de2f
