id,bill_id,note,date,classification,extras
3eb8fcde-f4ed-4598-a27d-3acf6f3f824c,ocd-bill/db571ab9-0423-4ce4-8b3d-eebd4b245206,Bill Text,,,{}
8d7b500f-24fd-4e6d-b0ad-6098f3ed457c,ocd-bill/4f4e9ed7-8235-4a59-bd9a-f91ea26802cf,Bill Text,,,{}
5611dbb3-ceb1-41cd-8acd-7bff4d2c7191,ocd-bill/4cb11203-ff09-42b1-9add-9cedefb2f69c,Bill Text,,,{}
34df69e2-6a89-40bb-854e-8b9b1db5746c,ocd-bill/42e4bca6-6e91-4b91-b68e-590872a638a7,Bill Text,,,{}
166ea053-cd76-4637-8b06-6f706b14d84f,ocd-bill/62648ab3-f219-4e07-b068-48a848ee157e,Bill Text,,,{}
b13aadcc-6c94-41b3-a905-c85c74f63572,ocd-bill/38664614-9e0d-440f-bedb-705a6b407c67,Bill Text,,,{}
ed2ebb66-463d-4672-a995-1a4e00e98d52,ocd-bill/faa7cea3-c299-457d-92fe-bf46c5d646e8,Bill Text,,,{}
84e947c2-2c2a-41e0-baf3-6a6f5350534a,ocd-bill/4cc9c9ac-acae-4ee9-ba7c-cfff12fa89a2,Bill Text,,,{}
72bf52df-5e46-4bcc-8b19-8db8e941d559,ocd-bill/c8854e23-0aba-4070-bcfb-396c3c8bcb10,Bill Text,,,{}
feee20ac-4e2e-4cde-8622-2b9d3de3f66e,ocd-bill/335aac73-cf20-42e1-8b87-c6262c03231c,Bill Text,,,{}
939343b9-9047-479f-8da2-de870045b8f0,ocd-bill/c27c6b2b-7a53-49d9-8fa5-b70285ea1a79,Bill Text,,,{}
f303ca86-9630-4e0a-a0ef-07ce32d573a9,ocd-bill/3b01b304-1d12-42fb-ab50-91494e01c7ab,Bill Text,,,{}
b79cf606-5dab-4d06-8ff5-204b45a90f39,ocd-bill/2db67168-27c2-4923-89ec-d67ec1fe9371,Bill Text,,,{}
b87392a0-ace8-4dc1-a49f-c80512e0434d,ocd-bill/72cc6741-d91b-4f5a-8037-45d90714bf1d,Bill Text,,,{}
1760c018-2763-437a-af0c-963f1acf37ef,ocd-bill/fdae5515-1226-4080-a19c-20dbe25e4be5,Bill Text,,,{}
c18c62bf-d711-47a3-83f8-e436b52d7766,ocd-bill/71e93c8a-6e25-4f5a-941d-c86a3ceb6d8d,Bill Text,,,{}
32545a71-2d31-4901-9e08-78cfeb22973b,ocd-bill/5d02d1ab-236b-44c6-8d0c-4fe388d77c12,Bill Text,,,{}
ed806655-2f97-49b8-978e-facca76f581e,ocd-bill/dfea581c-0b86-450e-9902-d2390da90a92,Bill Text,,,{}
57e809dc-8ed2-4146-8d52-0c58dc0bcc5b,ocd-bill/411f22ae-e9a2-45c7-abcf-383123a39649,Bill Text,,,{}
afc966a8-0684-46eb-bf36-79c460c555f2,ocd-bill/c462ba8f-4368-4180-b2c6-5f982f6888f4,Bill Text,,,{}
4a90bb9f-3ac7-4f3d-9384-4f2c702225c7,ocd-bill/ec4d4c01-78e5-4604-b0a8-e93feb3bfe8a,Bill Text,,,{}
034a276e-a6a7-4d1c-b967-0fa10792b365,ocd-bill/bf3345c9-1b4f-4cb2-b598-1d99d3dd963b,Bill Text,,,{}
e1084229-fe93-4746-a5d3-630d5e5e73a1,ocd-bill/4a70fd2b-def7-40c0-9cdb-03588e1e30a9,Bill Text,,,{}
8d95238d-c0f0-4ffb-8082-e6ad6cf63010,ocd-bill/f979b329-4f06-4681-8938-2d5f3e8befb4,Bill Text,,,{}
3744220c-5ca1-4d1d-9e34-969c7bb989e0,ocd-bill/f3314e0f-43c5-4ac0-91f4-20a631cf52f1,Bill Text,,,{}
7b3324d1-26e7-4b3c-9a80-2448e8d28196,ocd-bill/dafc635d-b428-49d6-a711-cda7539b0320,Bill Text,,,{}
389430b8-eb0a-494c-8d66-4e93cae5f794,ocd-bill/8faf5257-edd1-454c-b26d-7d302a57b481,Bill Text,,,{}
0456df8a-ca63-45fc-b40c-0c153208fa8d,ocd-bill/9ee058a8-bb36-46a1-836c-9a18df0a06be,Bill Text,,,{}
d18b74d1-b1c7-4bba-a166-dae3f0377e53,ocd-bill/007f6262-a482-4d29-8815-0db298ead18b,Bill Text,,,{}
b3a735ab-8e26-4fec-bbcf-5c8d10d0274f,ocd-bill/e1869236-e5e9-4dc0-a4fd-47f5d7404eb5,Bill Text,,,{}
0b9317ab-36e6-485a-b089-a0b21febaf1b,ocd-bill/ee725857-2abe-4b09-aa0d-2d8a3d2e52f4,Bill Text,,,{}
d3bdfb68-5582-46b6-badc-04811ba3b1ca,ocd-bill/40844c9c-a629-453e-b597-55cd7ae24b10,Bill Text,,,{}
08e2ff08-9dc0-4657-90f7-c19463e347d4,ocd-bill/f3c40a04-73b4-4a28-aebb-80d4d85ce485,Bill Text,,,{}
c6a3f571-5277-4e32-90cd-07ada56eb462,ocd-bill/b24ee2ec-4953-4bf6-964d-30714af33770,Bill Text,,,{}
269125e4-ac69-4e94-b019-ded52d843a3f,ocd-bill/0e45a658-c616-4d6c-b025-1ecee3ec8a71,Bill Text,,,{}
0b416788-5e9c-4f96-a431-4f48ef11ef94,ocd-bill/daacb508-d2d1-4c9a-9d39-25c4f3ccbfcd,Bill Text,,,{}
fb862928-cf52-43ec-bc68-58535b6fa21b,ocd-bill/3c8b4b00-7e36-4e79-8aef-a83f359269d3,Bill Text,,,{}
aa4d04d6-35b5-4028-9517-6ac754f690e0,ocd-bill/f253c695-91a8-4185-8ea9-28c7fea42748,Bill Text,,,{}
a8626477-e13c-42cc-ad9a-6b1772101443,ocd-bill/097597f4-e17b-4766-986a-79cd8290c5fe,Bill Text,,,{}
d0012015-27e4-409b-9e40-b04786413c95,ocd-bill/69da15d2-12bc-45c9-8570-fcac0b7ed5ab,Bill Text,,,{}
700dbc37-7e6c-4455-94d3-6735821a8035,ocd-bill/60dd5848-2249-4a77-814c-dc187b9a9dac,Bill Text,,,{}
53672013-379c-48b1-a808-4070fe786dd8,ocd-bill/698a77e5-013b-4e5e-9733-feda8b0b6653,Bill Text,,,{}
2acde0f1-1560-427d-bf47-3fc98a1b3d27,ocd-bill/0270f2a9-136f-475a-a00c-5daa20156b88,Bill Text,,,{}
75ec7dcf-83c4-4ac9-92da-c5e223ce0f3c,ocd-bill/299c4029-ecdd-4626-bcb2-8d228aaa270a,Bill Text,,,{}
69d7c4d2-1431-478c-acc2-7074f5f13b3c,ocd-bill/2e7fe1c9-cbc8-4e7f-aaec-d8ac4ae023ac,Bill Text,,,{}
66391515-cfbb-4da5-a2c5-22f87d91a520,ocd-bill/1578e7c5-cc78-40bd-aacd-039ddae8429d,Bill Text,,,{}
730f4d68-774b-41a5-aa7a-9f03098ccf22,ocd-bill/beb207c7-f48c-40b1-a799-b70f38998143,Bill Text,,,{}
1ac022d1-d37a-4382-ba72-6bd96e8c57f6,ocd-bill/47d5bd9d-6412-49d0-ad14-eb760f4a1e86,Bill Text,,,{}
b7b9b09c-1a5d-435f-8a47-dad1dff985b1,ocd-bill/f0c44862-65dd-4da1-bcae-41aa76ecd07c,Bill Text,,,{}
743d6f17-eade-49a3-8f35-88bba624d42b,ocd-bill/1ba3dbcc-7391-44fe-a284-b67f7d7e0775,Bill Text,,,{}
468c2f2a-1cdb-44a8-b893-b7b51e4d7356,ocd-bill/1415cd3d-25c0-4b73-9ce0-9126446607b9,Bill Text,,,{}
a6917593-7f2c-4dc2-9f7c-3331292d3bdf,ocd-bill/1615c5f5-8f5b-404b-b567-2eacea64594d,Bill Text,,,{}
7322ed72-b154-40ac-985c-f964ba7dc290,ocd-bill/dd73e9ca-5e31-42a1-a841-bd84d86b80dc,Bill Text,,,{}
2fe035f8-1aee-4d13-81a4-a3d85a351aea,ocd-bill/572a4e0c-19e5-491e-b418-e3137d5bfaa4,Bill Text,,,{}
bb5fe228-d681-4356-b7aa-06ab5878b619,ocd-bill/c3a7dd39-8b80-46a1-9ba4-84e47a53f862,Bill Text,,,{}
6618e41b-2bc2-454e-882d-6b13c90fd7a3,ocd-bill/bf7bdbac-ce22-45b3-90af-dc7e4e30a276,Bill Text,,,{}
0d5a13ed-7901-436b-8fdb-2b8a7ee966a6,ocd-bill/6ab06022-7b1c-4aa8-ad1d-7108e11e4730,Bill Text,,,{}
f3619e87-70ea-4b71-a489-4e80e50ce907,ocd-bill/9f5bfecf-60d4-42bf-a5cb-d513c7d3fef5,Bill Text,,,{}
5cf9dc71-60cf-4495-a3aa-5aa6db412105,ocd-bill/b22d8d2c-7fa5-4331-98f4-0bc996e28d8b,Bill Text,,,{}
cfa20364-0e2f-4815-95d3-f35e40c0fe30,ocd-bill/b488e079-a650-4dbb-acdc-7b1d0deb5078,Bill Text,,,{}
b13cf2aa-974e-4829-9527-d36226c87e01,ocd-bill/432e6075-22d6-47ed-ae9a-81fff384669f,Bill Text,,,{}
ad379243-e77c-49d8-a919-4f8fd7a3cce9,ocd-bill/8594eaba-9ab4-4f4b-80ce-6d414713fbf1,Bill Text,,,{}
d2ff1b33-b417-4108-828f-42781ec40ff0,ocd-bill/52d81a4a-bf42-4dae-bcb5-af41d71baf8e,Bill Text,,,{}
f8eb608c-75ea-49ce-9abe-6464171acebd,ocd-bill/234d8831-085d-477d-803d-ee847ae2f781,Bill Text,,,{}
273bdaca-76c6-4426-a14b-c723c9508d6d,ocd-bill/7de90f44-0b3b-4a3a-baca-eac7c0184abd,Bill Text,,,{}
7d632d77-0b80-447c-b852-5998b4d0b1a1,ocd-bill/673cc4ec-7266-4350-8ff6-db157fa3b2d1,Bill Text,,,{}
66144ade-b782-4c97-9f82-6d8fa2d00b86,ocd-bill/edac146d-f308-4aae-8899-ad8b3de2d96e,Bill Text,,,{}
92bb419f-a5e4-44d1-9869-e2078003162d,ocd-bill/f17d214c-35f4-406f-b06e-bae8245c84af,Bill Text,,,{}
6c0ee802-8792-44f8-9ecc-cd97eca66403,ocd-bill/00654ab7-8600-41e5-bbb0-e0aa813df21d,Bill Text,,,{}
4ef47342-9b08-45e6-911b-a3f18416df12,ocd-bill/4d664ea0-929d-40a7-ad52-42bab5765cfb,Bill Text,,,{}
7a041e46-1603-45ef-8e1d-e23458a84094,ocd-bill/a09e3d7f-bed4-4936-9a59-e36221f31daf,Bill Text,,,{}
d42774a9-6b2a-457f-b418-710a875a103e,ocd-bill/919554b6-626d-43e3-82ec-9492030a9905,Bill Text,,,{}
8d077ca7-731f-4114-bdd8-006790687a8c,ocd-bill/17b69b45-40a1-4916-98ff-2b874b9fbb3b,Bill Text,,,{}
2a4b7310-8f51-4263-8fa2-724f741abe20,ocd-bill/411893cb-6d3c-492d-b4d1-2f1de21b4977,Bill Text,,,{}
61d17ce8-6200-4672-a050-c56ab5492e7a,ocd-bill/02410329-d340-4050-8e95-8320f11e59e6,Bill Text,,,{}
869b1027-6a65-44a6-b00b-4520b61776d9,ocd-bill/13b981fd-2b28-408c-b0e1-bd36c8a5b506,Bill Text,,,{}
66f3ccfd-9d96-47d1-85c7-4c5a2e355d64,ocd-bill/d856f839-66bc-492e-a3fd-165fda2d54cc,Bill Text,,,{}
5c669aea-ae79-440f-84c2-c0df829eac82,ocd-bill/947144fa-39a7-4dda-b2e6-c35201bd0deb,Bill Text,,,{}
9cd7a072-adf9-4594-8489-1ee2327c681e,ocd-bill/fbbac0ed-a7bd-489f-b934-37ef68d6a1e9,Bill Text,,,{}
17a6a325-32f2-483f-be4d-640a9e95b970,ocd-bill/f8dbed67-6d96-4713-b3fd-b4bc1d093710,Bill Text,,,{}
55c99785-a6fe-45d9-8852-ed2972b6d008,ocd-bill/479ad2b6-94cc-4b0d-a571-cc005c2f5105,Bill Text,,,{}
0bd3caa6-1ca1-46e0-9915-109b35d5fa5a,ocd-bill/478a6115-2075-4c12-8e8e-917a4e6d9d39,Bill Text,,,{}
a1ace61a-ef0f-43ba-9d13-9f9b6388b1f4,ocd-bill/b74ddd39-e5a1-40cf-a755-6487d28de832,Bill Text,,,{}
2ae7e7d8-0f04-4580-9cd3-7b9d287afb88,ocd-bill/a19ca7a7-059a-4286-9d54-ec66b88d5ff0,Bill Text,,,{}
09a828ab-7ce2-490c-b9c7-cbf2f57c7cdd,ocd-bill/ace25148-4de3-4274-bd4b-cd8143ade897,Bill Text,,,{}
1ef1fb24-2162-4857-be27-5abdfbd62df3,ocd-bill/173e8148-46f2-4f17-8055-fd512e43886b,Bill Text,,,{}
5f50485a-9042-4640-b8e0-14f8c5b424e7,ocd-bill/c6b76a02-873e-42a7-8516-0b82f9dcd177,Bill Text,,,{}
0d6860c8-0072-436b-b344-29427cb2fd22,ocd-bill/12b8e3d7-76a1-4fdc-9691-409033cc2afe,Bill Text,,,{}
f657dbb4-a4e7-41e3-9676-bd2409c99823,ocd-bill/5381bd09-abf1-4680-914e-c6ce489d6e10,Bill Text,,,{}
75b1440b-9d28-4a87-90ff-a7e7f00b6d0f,ocd-bill/a6d55429-3da1-47ec-8a1a-d32db0f5ba28,Bill Text,,,{}
e827104d-49a2-435b-a75a-0e55bd6a870a,ocd-bill/98632cab-2707-4d5a-aeee-f851fd74b7c9,Bill Text,,,{}
f5da4b44-0724-4b21-9227-f00122677689,ocd-bill/552330bc-b126-4662-a0cb-6f2a40ba0d62,Bill Text,,,{}
53a2082f-f9df-402d-af8f-3381342c6f11,ocd-bill/df3447ba-9733-46a2-804b-cdf385dc1548,Bill Text,,,{}
6b712756-19f5-4970-93e0-7136cfaa2a80,ocd-bill/3d10aa41-8e94-4f62-8c82-8db73a25929f,Bill Text,,,{}
9a8a9ee4-11e9-49d9-8b1f-8aa7f15d77c9,ocd-bill/374b4db9-a62d-4849-93ba-7823666f2500,Bill Text,,,{}
384e1ab2-48a7-454b-9807-ab9316767cbf,ocd-bill/53644338-6d1b-447a-80f9-1f30d040c11f,Bill Text,,,{}
27783574-c28a-4bcf-91d7-25b3fb6026ff,ocd-bill/17b05b98-3d18-43f1-a9e3-6483d0dd861d,Bill Text,,,{}
a9e7cfc1-a6c0-4716-bac3-8f6f4f4e48f0,ocd-bill/457871c4-e94f-4433-9b91-0845a41abdba,Bill Text,,,{}
561155f8-a54d-4a00-b2cf-f5adf60f0a4f,ocd-bill/a833a8b4-546c-4f16-bb14-6f20cd83ecdb,Bill Text,,,{}
b27fa9ea-5dd6-4852-90f2-121dcb92dffc,ocd-bill/ebd71001-be19-4a4b-9954-4327928ef092,Bill Text,,,{}
7e32ec50-e8d7-4211-887d-804f6b63f89c,ocd-bill/086f6e40-1d6e-41eb-abd5-8b3244d35cc0,Bill Text,,,{}
6447d3a4-12f6-4a2f-b13c-dfe3e59c2b1d,ocd-bill/b33b0567-dad0-4301-88bf-f596c8043600,Bill Text,,,{}
c79ead3a-2e1f-46d5-9e90-c81b800365b1,ocd-bill/cefbf553-2a56-40c0-b7ba-42f61b798a07,Bill Text,,,{}
394ecdc1-5c5f-4356-91ca-7907163b68a0,ocd-bill/ef859df8-1525-4d3a-bfe7-cb9e93948fdf,Bill Text,,,{}
5281413b-f23b-4538-880d-aa06d45b3feb,ocd-bill/3696166d-1c88-4d2d-9409-af4a216f5e6b,Bill Text,,,{}
a7377a94-b7cb-4dc7-a478-5399f64ece15,ocd-bill/dbb514f4-d416-4afb-8550-b4fba8462f96,Bill Text,,,{}
fe3d3f61-07c9-4204-be98-9e0ef666ac13,ocd-bill/6e5e5bf5-f152-4388-af78-bfc45b11b1f2,Bill Text,,,{}
0fd24d91-3af0-4b04-88cb-f9867a5c0bfc,ocd-bill/0edc0d64-6edf-4fa0-a281-dc05ec67417a,Bill Text,,,{}
bddd94ff-f6ae-44cb-9037-e42e88299477,ocd-bill/91539ffd-e12e-4ace-9670-63c873c7f695,Bill Text,,,{}
9963250b-dd80-4b3b-aded-93a89468ca3b,ocd-bill/bdc71373-5e81-41b7-b315-7136e4b23e98,Bill Text,,,{}
f4ab1c24-bae7-4fbb-b2bb-68fa0a630a37,ocd-bill/d2db6cf0-6f8c-4fdd-98e3-1ec793f3d02d,Bill Text,,,{}
196e13f6-80a4-4bd9-8af7-3d3f7d25e2fa,ocd-bill/349fd8ad-460f-4bcf-8895-18f702e42c62,Bill Text,,,{}
13e42143-2934-41e6-afce-11d2ef6a6974,ocd-bill/af21a81d-9dae-48dd-b985-600dca7c3aaa,Bill Text,,,{}
d0de35c9-c05b-4769-a50d-c36e6bf1d04e,ocd-bill/7b99e729-72de-483f-89eb-d3d630d81676,Bill Text,,,{}
978a41da-8fdb-4795-85f2-384e2cd8d4f9,ocd-bill/4d18fbee-25c2-4f36-bb46-b297ae5ca86f,Bill Text,,,{}
3f01c0b5-dc92-4310-9b7b-115b4d732cb7,ocd-bill/087b629b-92fd-4077-875d-c7c37f55145f,Bill Text,,,{}
b1ccf00c-f7fd-45af-8b1d-5e79f1c5bb19,ocd-bill/6d72427b-2db3-4639-8730-4b40ca952f49,Bill Text,,,{}
6bca9312-e4a1-45fb-bd24-0521f06f36e0,ocd-bill/602145d6-483d-4bdb-8344-3047f2b40f1e,Bill Text,,,{}
ac11c8eb-767d-42fa-86e6-c54cdf6c6434,ocd-bill/c57a7395-3855-413f-aee0-6bb1676b8745,Bill Text,,,{}
fd1b55fd-7440-4f4d-9ae4-0d3b2931e43b,ocd-bill/05417693-56a2-4936-b895-e342e33afc09,Bill Text,,,{}
57355e7d-a5bd-44f2-a742-eb5c16a1fa91,ocd-bill/bf2accbb-4c4a-4fd9-a986-7c4bed732383,Bill Text,,,{}
c2cbeec0-c22d-4130-81d9-2a7cb543048d,ocd-bill/300b390a-b5fd-4bed-9a67-9bb8a99c91e0,Bill Text,,,{}
bcb734d7-e15d-4967-a100-4687d7596f18,ocd-bill/1bbc221c-0c8e-4838-96d3-363745a75fea,Bill Text,,,{}
2f1b047b-d783-435e-8b4e-94909110d956,ocd-bill/750296a2-bfe9-43c5-8965-360df14ca20a,Bill Text,,,{}
c4bc8c6a-591c-4f45-be6d-e2b224188e3d,ocd-bill/04052f29-756a-4c4e-a45e-42ee2c7f48f2,Bill Text,,,{}
94849392-fb16-44cc-a4bc-0e1bdb82f776,ocd-bill/3c65f6e9-b89f-4573-b1c4-525c4b7b299b,Bill Text,,,{}
ff57161b-0bab-4ef9-bbaf-29500de1ec76,ocd-bill/58412c68-63f3-464f-8a2d-40ff87278fd5,Bill Text,,,{}
acdbfb37-5970-47a4-8b8a-05a1e1f7bc08,ocd-bill/17e39c68-8ace-4183-805c-5aaf47e40aa5,Bill Text,,,{}
abff7797-95fe-496e-ac2e-499bd1e02bd6,ocd-bill/ebbddb0e-9f07-4a0e-b9c2-652bd33c498c,Bill Text,,,{}
89a36721-9352-4f07-98ae-5a2f5c400509,ocd-bill/3a36c2a3-50eb-4fab-9f99-5e50376cd038,Bill Text,,,{}
0da9a227-4f2c-4780-bad7-ffb16cfb2751,ocd-bill/55e5fb55-57c9-43b8-ba58-68e64d2e7f43,Bill Text,,,{}
41d53c2e-f9f5-4e32-a63a-01a021bf6798,ocd-bill/af78c880-917e-419d-a3a3-ab1fc12e29b3,Bill Text,,,{}
17d720d5-376f-45a2-8638-28e82ce4d2b6,ocd-bill/3c880b28-3a4f-4096-b72b-709952fad491,Bill Text,,,{}
7e019c4e-d3a5-4370-ae18-f49f44b21976,ocd-bill/ee7b63b4-1c16-4101-9e45-fe62d62faa5f,Bill Text,,,{}
b3083d71-46f6-4b11-8daa-7fe871491a7a,ocd-bill/1634685d-7b62-4430-aac1-bb7038aba940,Bill Text,,,{}
f0acad70-47a9-4e3d-a56d-cc7b19d3b5e9,ocd-bill/dddf71dd-8c56-4da3-83ce-6c575a28cbe9,Bill Text,,,{}
c8e9003f-f105-4903-b91f-1fc32a36c699,ocd-bill/c77abaac-86fb-443d-8b39-29c461ba91a8,Bill Text,,,{}
39b71b38-41ca-4554-981c-3bc88dd0eb03,ocd-bill/dfe7f37a-9c3e-42ca-b66b-92d4353daa10,Bill Text,,,{}
dac9e2b2-2b03-4adb-97fe-3cb0a817a741,ocd-bill/8a410155-47e5-4b6c-bb59-135fcb759f6a,Bill Text,,,{}
0a426d53-5599-4b44-a7af-7f6ba3da899f,ocd-bill/7fbd04be-5976-4b4f-9306-74b3dc29d9f4,Bill Text,,,{}
313269b5-5255-4c85-a468-6ca7fd949e1a,ocd-bill/f2ffd524-d905-4595-b1cc-4e1acfdd316d,Bill Text,,,{}
406f93b0-82d3-4e6e-93ea-4b5e9b8f745f,ocd-bill/ef5a3b35-98bc-4d97-99ba-cc8522b449c2,Bill Text,,,{}
f3ce9f6c-0731-41b5-b64d-9c13bc1d3bd2,ocd-bill/0a062d05-3b08-4bf6-9dca-1e05c199553f,Bill Text,,,{}
144a9f07-86c9-42a8-9864-fe0783668ac3,ocd-bill/134b3ccc-70e7-49e5-85d7-6b5d4f26c5d7,Bill Text,,,{}
e858e20b-3e05-4ef2-8cd0-bcb2cfa2e280,ocd-bill/da3f95d8-4371-4475-83da-e90bf2e04bcb,Bill Text,,,{}
d0c00780-319d-49c6-aa0b-1c5cda8c379f,ocd-bill/1cf79a79-e832-4945-9257-41c3c04c140e,Bill Text,,,{}
9f7de0b9-d3ad-41b5-865c-f114c827d2d6,ocd-bill/49b3786a-fed7-4a9b-bcb8-62b4531ccdd8,Bill Text,,,{}
7dbdb2c7-c375-44dc-9abe-3e6653d3d0d7,ocd-bill/e61d4ac6-4100-4f6f-bbf2-65edc3c45748,Bill Text,,,{}
d6ac01dd-bbaf-445a-909d-2d9d5b333f40,ocd-bill/d1bbdff0-01fc-4293-8985-b640a91464bc,Bill Text,,,{}
50499418-b4cd-4e64-b0b4-2f7dc8388ceb,ocd-bill/70cedd0f-85ae-4ece-b38c-834756976b36,Bill Text,,,{}
3372def7-c5ac-4b3a-8c7c-53a15521a354,ocd-bill/6cdb5f36-2a36-45b0-bdcd-ecd0a84f0066,Bill Text,,,{}
5290a705-264d-410e-a95b-a3ff4606d9f7,ocd-bill/40453ec1-13a3-41fd-8097-e31e7726a468,Bill Text,,,{}
5f70ecba-24ea-4ee7-aea8-372a18064d00,ocd-bill/eac70d14-b088-4b11-bba0-1cef12722dff,Bill Text,,,{}
681ce7c7-fc4f-41f1-8e6d-91c82131f22e,ocd-bill/3e2864f8-e02e-453a-afc0-7609210980f2,Bill Text,,,{}
ecd0c6bd-854d-4075-b219-f8741a9f1f2b,ocd-bill/be5c8a23-dad6-4ad2-af03-31d71674c275,Bill Text,,,{}
c40d2d11-819d-4983-8c7d-4ff2cbd4f1cc,ocd-bill/628bf2f1-c7f3-4936-a05f-8cd94335c6b7,Bill Text,,,{}
6aa1ab81-64e9-42be-8e6a-d2d6a2da1001,ocd-bill/7a80848c-e3a6-4583-bf87-7a8ebd66aa64,Bill Text,,,{}
103f61ca-e60f-450f-9bad-adf0e11c077e,ocd-bill/314d5c06-723c-4e5b-8665-0d4c2a272e04,Bill Text,,,{}
1f0920e4-bbe0-4727-9f04-274f460176c7,ocd-bill/ef90f264-6f5b-422a-b7b2-cd49259e8b00,Bill Text,,,{}
b86beb7b-8071-48d1-8154-2dd962e9ab24,ocd-bill/cb5b9485-692e-4fa1-ba28-2a3ea75fd61e,Bill Text,,,{}
9b29d129-83fb-435c-bbcf-f4485eed0d59,ocd-bill/4456295f-d184-408c-9d26-14f2bda2d5fb,Bill Text,,,{}
5a5daf57-20de-4038-8249-350faba66af4,ocd-bill/9c348387-adf6-489a-811a-8776ed6461c0,Bill Text,,,{}
b49c7aea-83d5-48ec-b182-efb5431998b5,ocd-bill/09eb2d9a-cd12-4697-8f12-7a91ce9b3741,Bill Text,,,{}
5cdabd19-dc4a-4d6f-9e5a-02779ebd5d87,ocd-bill/aaae40d3-eee7-4058-a09c-1c349d274847,Bill Text,,,{}
8c6a3236-2f5f-4449-aeb6-77373d3a1908,ocd-bill/f10aad1b-8328-4991-b422-d9acd8e0005d,Bill Text,,,{}
5d7144c4-f371-4d3c-acaf-d025209a0bd3,ocd-bill/25a731a7-b940-4390-9089-081ea7dea4bc,Bill Text,,,{}
4b0b4921-b5a0-41ef-9093-731837530482,ocd-bill/93bbca5c-3ad2-4e39-b1d9-c8f056d7291a,Bill Text,,,{}
6e43e3cc-b1bc-4ea3-a929-4ed745ad0d55,ocd-bill/c031a4da-67c5-4a0b-87ae-1d9502bd8bd4,Bill Text,,,{}
df1e1f9a-5e78-42d8-b1ed-e5d25967bc28,ocd-bill/68786d13-e603-4843-940d-e86f9ec736e6,Bill Text,,,{}
58f183b2-f81a-4f6e-923a-65b648b01ad9,ocd-bill/e2f81d51-598d-405e-8216-4b526ecf7224,Bill Text,,,{}
e0fd79bf-63ca-4162-a374-146233258d6b,ocd-bill/4749c552-b07c-4835-8c08-940de36965a9,Bill Text,,,{}
986ff4e3-6a35-4667-9331-d5d0d23d8020,ocd-bill/098cebf8-5b10-474b-ad02-9d29ea9f953f,Bill Text,,,{}
b8497ef9-ecc7-4596-abf0-f3e695ef9311,ocd-bill/3f6fd0c3-9a6e-468b-9f0d-01be16456e5a,Bill Text,,,{}
3e1f12c2-d2de-4150-aec1-e9467a9b1c04,ocd-bill/9b31633e-0caa-4cda-a421-1a37583c619c,Bill Text,,,{}
9c3ab9c0-cd5d-431d-b314-682a2fdf5d73,ocd-bill/06bd3f49-b3d9-4d9d-9d2c-59428e6f886d,Bill Text,,,{}
fa46d624-7116-44a6-b08a-e18baf1ea65f,ocd-bill/0579126c-7893-4b5f-8638-a7e17735cec8,Bill Text,,,{}
56c6cbe2-08eb-4f84-af25-59c24ebdefcd,ocd-bill/ee2e728a-8dfa-41d2-af6a-0fa7e020636f,Bill Text,,,{}
058962ea-c410-45e9-8e11-68cad7686a0c,ocd-bill/74493ebd-528d-40bb-a939-36a4f7865b0a,Bill Text,,,{}
752a99cc-0775-4e33-a90a-0bd9ab4fc3ad,ocd-bill/9515629a-e5ba-4b7d-8a25-a2c2801e0710,Bill Text,,,{}
cf12b8c2-d3c4-436b-ac26-b68e6548f6c6,ocd-bill/a8680776-25f6-43f3-9e61-7bc41d823f50,Bill Text,,,{}
6e045514-cb09-492b-becb-54a89fe63b2e,ocd-bill/af2544ab-84f3-4f1d-814a-372233260855,Bill Text,,,{}
c818f9c7-74e6-436c-9979-bb63f72cb368,ocd-bill/31bbc20c-d566-4c3f-b34a-b3b55f8c313e,Bill Text,,,{}
c643469f-73e0-451e-8f48-e302a4060914,ocd-bill/4895cdd1-7e48-4c0a-9844-7dfc5503e65b,Bill Text,,,{}
35e3a372-988b-40eb-b529-0d189f4eef0c,ocd-bill/02e84099-24a5-44f4-b287-62953d856a95,Bill Text,,,{}
c14d581e-9e56-4269-997e-254c7e200b94,ocd-bill/2b39c1f3-0022-4b69-979c-8335aac3bfa4,Bill Text,,,{}
38a59fa5-dc0a-4d23-afc0-7b3d6108e96e,ocd-bill/1d48aaef-a7e7-450a-88cf-1f084055c0a9,Bill Text,,,{}
2ffd7084-6676-4120-afca-14c373a20d83,ocd-bill/cf9d4d43-e6a3-487e-9a50-3ae9716aa2d7,Bill Text,,,{}
f03a05c2-96c8-4fea-9a21-ba89c197d894,ocd-bill/b235fe7c-b7f6-49e8-bee6-d074a81b7488,Bill Text,,,{}
0454462b-c1f7-4acf-a824-a5a4960cc296,ocd-bill/ec8fa04d-725d-455c-a463-9132da6b1b90,Bill Text,,,{}
d3590c23-ec52-4094-b812-47d8607a88d0,ocd-bill/e48d954c-351b-4f6a-b420-bee8992d6952,Bill Text,,,{}
73d3eab2-5a32-43dd-a7f4-2c8dabd3762e,ocd-bill/1ac63b52-f37f-4591-bf25-cccbe1328159,Bill Text,,,{}
75b0ee64-9a60-4548-ad2e-73764c170072,ocd-bill/619f4b06-f307-4568-8f01-c132b2d7f6fe,Bill Text,,,{}
